"srd_id","Core","FO_slope","FO_intercept","FO_mean","GR_slope","GR_intercept","GR_mean","ED_slope","ED_intercept","ED_mean","FLPI_slope","FLPI_intercept","FLPI_mean","GLPI_slope","GLPI_intercept","GLPI_mean","snat_slope","snat_intercept","snat_mean","simp_slope","simp_intercept","simp_mean","shdi_slope","shdi_intercept","shdi_mean","longitude","latitude","abd","abd_ppy","abd_ppy_lower","abd_ppy_upper","abd_trend","abd_trend_lower","abd_trend_upper","CI_width","CI_stdev","Core_distance"
308375,0,0.0495156066462511,-99.2327577756741,0.640220829814379,-0.319261760708759,653.421376098504,9.47040474893615,0.0898583697303623,-93.3985197082536,87.8458120378871,0.000302175632412138,-0.580900222254711,0.0285880283205717,-0.0198302913960485,40.2712785241634,0.273580778333581,-0.251809694546869,529.675951230981,21.7757973299455,0.296676277895084,-525.831869370632,72.5641831437513,-0.000860341499095133,3.15655499736791,1.42124619369302,-90.5254193824226,40.7197927254348,0.0700218022039977,-1.35150215447545,-2.68487946334738,0.371374955879145,-12.722004187474,-23.8266160805159,3.77643191979533,27.6030480003113,10.571487829683,3.79685950432642
308376,0,0.0453735793790205,-90.7245879047858,0.79392170269848,-0.414381231369024,849.129236025164,13.3222923538431,0.585625537412937,-1071.58760777825,109.619101183643,-0.0024212231280748,4.93029264530171,0.0466855959748422,-0.0102756668566224,21.0206240190342,0.294603969226749,-0.304297611050868,656.570916770074,42.802635280473,0.347453459906036,-649.307803098268,51.5058255322069,0.00129216569376189,-1.02096032635089,1.58533787796684,-90.2090144237287,40.7197927254348,0.0210378641852821,-4.25311900915408,-6.25181958798839,-2.08993863146302,-35.2490186578734,-47.5641308272463,-19.0394914013952,28.524639425851,10.8842949778036,4.1132644630203
308379,0,0.0445993872910094,-89.3164926886193,0.640471477346769,-0.245793412852631,503.349149508934,7.58383578517745,0.708083559414093,-1348.35987477196,79.844664566266,0.00149133872109259,-2.97730643974616,0.0307237606975971,-0.0495491194213833,100.288369505377,0.347795632447182,-0.0567542218268875,130.774764741553,16.3014993167209,0.120726695370256,-169.511266640647,73.994477921159,0.0027820880660802,-4.18095277563381,1.43051885364996,-89.2597995476471,40.7197927254348,0.00882772474227696,-3.65974568150569,-5.02490047107203,-2.46844425259928,-31.1224192992895,-40.2830561731442,-22.1154135955023,18.1676425776419,8.72677185844007,5.06247933910191
308380,0,0.0317989054808123,-63.7402413845012,0.398150970297198,-0.150725705469822,308.826043115538,4.81229518290723,0.38552912676801,-708.910912758481,68.7013359325945,-4.21841199969803e-05,0.107820872237156,0.0227355022032469,-0.0174972439211022,35.4976697545043,0.205728765641167,-0.0157566170447793,42.2256973833442,10.4446008040243,0.0976413266930104,-115.618290623278,81.3242653165238,0.00136926253077514,-1.45893311185817,1.30286941271529,-88.9433945889532,40.7197927254348,0.151961987526595,-2.77074466302147,-4.01622238963414,-0.245832762681189,-24.4960633280655,-33.6289965721666,-2.43130995499692,31.1976866171697,14.9593908977186,5.37888429779578
308381,0,0.00834228247173695,-16.6181677187719,0.208216026721542,-0.0767593090963836,156.846469811283,2.02294336387674,0.0597498632218241,-58.166767163773,62.3487069546462,-0.000116641191548429,0.279183056211618,0.043917772858437,-0.00255429280916492,5.21900988565659,0.0670012895709531,-0.0119187064111889,27.871628980741,3.83159814937296,0.0666155893054613,-45.7830727915374,88.580570837578,0.000915509592204077,-0.727840488431633,1.11874235904399,-88.6269896302594,40.7197927254348,0.321907597079871,-6.49971466045592,-10.3165767584622,-2.62301585776308,-48.9342914388335,-66.3394063977515,-23.3409912847822,42.9984151129693,17.4968811774303,5.69528925648963
308382,0,-0.00182716361293695,3.95847019622837,0.273081188934553,-0.0790709425851091,162.791142634169,3.30505144000374,0.467197306862159,-872.910822456507,69.4261454844678,-0.00156662990044811,3.18687808340205,0.0269855741982166,-0.0124923232013601,25.3351556708831,0.138139773739695,0.0249713153047667,-45.5123890603066,4.85475390940787,0.0473052564862958,-6.17157160681331,89.2431307260453,0.00186546095371012,-2.68011947224046,1.08251527139284,-88.3105846715655,40.7197927254348,0.106554066992288,-6.10413030898762,-8.5772343597947,-4.36858009488249,-46.732184284417,-59.2109537611634,-36.0256265924168,23.1853271687466,9.13118119901983,6.01169421518351
308383,0,0.0244156695594913,-48.9557794513249,0.290626050169073,-0.0563405157985445,116.040414354789,2.40159398912471,0.463586551303504,-862.426751380088,72.6273225990795,0.00197058599904253,-3.94655045411315,0.0281215059556359,-0.00152038138366757,3.18593938163383,0.119330130776354,0.0625653685549867,-120.7245943616,5.46975401380855,0.00107796805770578,84.8706547635636,87.0449163359561,0.0033070506412048,-5.51489435341499,1.15542678989509,-87.9941797128716,40.7197927254348,0.0987089360688896,-2.52496252890241,-4.1898656040756,-0.858825367664569,-22.5655695942708,-34.8199793605123,-8.26383058419764,26.5561487763147,10.2826396708721,6.32809917387738
308384,0,0.0531907331269998,-106.708520165027,0.577188552131898,-0.127801903432398,262.897774403978,5.12133518083131,1.34149553809002,-2619.44438745242,86.3521128751544,0.00109907692749054,-2.16819886867853,0.0486392940698977,-0.00133465606584662,2.8552941589695,0.163292874156858,0.203171925490822,-397.826825629229,11.9709480857586,-0.104356030029676,291.277075101399,80.7909625315415,0.0109536184773757,-20.7753462412443,1.31810222762254,-87.6777747541778,40.7197927254348,0.118927048806742,-1.37517696672904,-2.85154437747075,0.476067357885605,-12.9312379945694,-25.1211769123686,4.86396723730147,29.9851441496701,10.4834579771223,6.64450413257123
308385,0,0.0641112940836765,-128.647278331818,0.66520183495764,-0.0928782394354171,189.551408537728,2.21599959649187,0.022577840974452,15.4282228271604,60.96772807263,-0.00292652500859082,6.03779879087257,0.134997848544879,-0.00348684061634154,7.13656870708423,0.103611183923348,0.0135908611967537,-23.3387939222101,4.07397311164221,0.0219052014263991,45.6185913722532,89.8013826493002,0.00542994466880818,-9.85707524091215,1.09512315607394,-87.3613697954839,40.7197927254348,0.0767014186016,-1.28742105516879,-3.40190651752155,0.787626740764735,-12.1533947080646,-29.2566616649307,8.16137244705284,37.4180341119836,13.7483800018565,6.96090909126512
308386,0,0.0594869207098289,-119.638003689827,0.347115381897687,-0.101270800086899,206.383895952165,2.12069217689084,0.162651605958798,-254.04306240735,74.0252268115458,0.00649972823167926,-13.0599410101609,0.0500108331361376,-0.00342525623946142,6.9663020993937,0.0575602644000272,0.000452182055444391,3.93576719451602,4.84781840034735,0.0184355681044983,52.2469494237085,89.4314902904816,0.00978425451510262,-18.5149536179509,1.21988773901104,-87.04496483679,40.7197927254348,0.150992807187513,-4.26452283741315,-6.93588004366497,-1.44883271217514,-35.326098289661,-51.2670447259099,-13.5793106126068,37.6877341133032,14.2179922138843,7.27731404995899
308387,0,0.0775716381771704,-155.743016683484,0.718977519869038,-0.304437329195254,618.922952071522,4.8728590846935,0.358354360500193,-627.475598818674,95.3251463102157,0.000288999041580368,-0.553031983013725,0.0298790838538772,-0.00913341342964415,18.5161788979226,0.0940840103303841,-0.12736115330228,273.781595506709,16.8941492960107,0.052688030717027,-33.7065423383978,72.5652156178456,0.00892217051231269,-16.4569321600203,1.53908576331437,-86.7285598780962,40.7197927254348,0.0428986709711481,-3.92740416239998,-5.45787303086998,-2.59921778249355,-33.0122712654685,-42.9502577634333,-23.1534372629678,19.7968205004655,7.68107943110303,7.59371900865284
308388,0,0.10011038049662,-200.503770697189,1.41886676449291,-0.436490682287416,887.381574511152,6.97986833743489,0.449700381457158,-801.454065957423,105.591603441666,5.19387645280268e-05,-0.0502480869833605,0.0545124010696696,-0.0163666255533574,33.170213658252,0.158729917130186,-0.0536991030501856,131.409269961534,23.0981791093101,0.0152313411331014,34.2323897305819,64.9540047960475,0.00394376253709057,-6.35764996366716,1.59691907364452,-86.4121549194023,40.7197927254348,0.102493242336214,-2.92216279508246,-3.91682277807255,-1.37267243399542,-25.6637033395702,-32.9384547611709,-12.9091247497334,20.0293300114374,9.37028764427489,7.91012396734673
308389,0,0.0455200036871254,-90.4291214546912,1.38472598224064,-0.48479179785989,985.367526381532,7.54247009813324,-0.356395807065449,835.380638337066,116.530295486056,0.000593327312932628,-1.14224080912397,0.0545003810611408,-0.0137110079289929,27.8132891914653,0.158186198686599,-0.017578635738396,61.7156974220293,26.2595891376845,-0.0425211948887671,147.10251200783,61.3372619171864,-9.77079779813734e-05,1.86787490615576,1.67079791456733,-86.0957499607084,40.7197927254348,0.0371639415820911,-4.11742056952455,-4.90424498486576,-2.70920200317601,-34.3254525296035,-39.5200659752756,-24.0167867092401,15.5032792660355,6.0354124759658,8.2265289260406
308390,0,0.083190084121754,-166.617635599192,1.17676407438622,-0.474170515682102,963.904831531164,7.50290140036558,-0.177202660721594,472.866618081687,115.448851406232,0.00207667096905393,-4.03938411127427,0.149261233307516,-0.0254883947003545,51.5688141586592,0.158722048044074,-0.0340033300198271,97.9193326811837,29.3346160311926,-0.0101282214685171,79.4440916348136,59.0154689328146,-0.00182153638968297,5.3615073685938,1.68746847060325,-85.7793450020146,40.7197927254348,0.0115710756887536,-4.72455339563444,-6.76812140800058,-3.35014414851986,-38.3674790400612,-50.381417637844,-28.8766660334229,21.5047516044212,7.86108464854658,8.54293388473445
309832,0,0.117644098873933,-228.842341992784,8.4458054359383,-0.221036078162155,523.269824521579,77.4400548685123,0.813908965447446,-1582.88669073164,58.7676925758588,-0.026554761789555,54.7668418402068,1.20588731067435,-4.77859351793802,9700.61849455764,62.1953688766465,0.117719510879498,-146.963572639742,90.476680804206,-0.168315618106491,346.41199986691,6.91939814611874,0.00799477784808484,-15.2419841887123,0.883482730874803,-104.388494495924,40.4799863640407,0.000672442649528167,0.517067017712984,-2.01794239573045,1.7603283202237,5.29265542284298,-18.4421904456784,19.0652409485444,37.5074313942228,16.1157722163053,2.35881200461235
309833,0,0.120122662677886,-239.530670587042,2.75674003425501,-0.39980499476289,879.010976195263,72.6043017585143,-1.47502527119738,3020.30632308517,45.1803510800506,0.0847610547451983,-170.045339037411,0.917708383653659,-0.864205197770317,1803.9535603779,60.8516764751708,0.0639986090982257,-45.5514301447109,83.5337644064103,0.091486185487768,-172.223938361163,12.3036977676646,0.00849093028353173,-16.1417681420915,0.984438239791995,-104.073222551445,40.4799863640407,0.00306760387625702,-1.63602012841177,-3.4367726668104,-0.397334957525462,-15.2068200558259,-29.5115885807366,-3.90305333656712,25.6085352441695,10.7179898263539,2.11773616908009
309834,0,0.0522082515243599,-104.757838685973,0.546204638660537,-0.89372158089295,1874.62860621028,71.9921775492028,-0.844638059933796,1753.87638307908,50.241416192615,0.00537848118225001,-10.7517691534487,0.0966273911495774,-6.68868403493785,13543.6329922945,52.5572938248358,-0.428048246892274,944.477890563407,81.1045765816903,0.603008471046506,-1200.09510982126,16.1729762795418,0.0170739834946053,-33.5475520127475,0.890672695871418,-103.757950606966,40.4799863640407,0.00294099511855896,1.43542993464426,-0.718930200199846,3.63302060559998,15.3179047718411,-6.96111813854284,42.8833315052244,49.8444496437673,19.9947530956632,1.89852882214297
309835,0,0.0977731546541321,-191.183810467779,6.02464246960515,-0.655264240859335,1378.31002872929,56.6420549160135,-0.285273128200533,646.366487471122,70.9705878906479,-0.019409436745695,39.5989511665709,0.450117250504092,-3.8643668166491,7823.37534158639,28.9474724051623,-0.238734971547286,554.652439373998,73.1240017631225,0.405764805325963,-797.478969046834,20.948643295634,0.0102022960594663,-19.1959284686187,1.3821026833249,-103.442678662488,40.4799863640407,0.00623486582909191,-0.0126616651783331,-1.78936124460197,2.73342547990518,-0.12654453314237,-16.5194394186604,30.953675401603,47.4731148202633,17.7871544265098,1.70962267566144
309836,0,0.034881262335928,-68.9888724232588,1.36663370830795,-0.120709232333998,309.705475685994,66.2349540683203,-0.765569355339428,1587.89066874106,43.7372790214398,-0.00714431756480547,14.7429914272238,0.332902899011152,-4.8008431106051,9727.93962812917,44.6390740386849,-0.0061814798908676,89.2920331080391,76.8239881681592,0.180821716602605,-344.600958526266,20.1164438611877,0.00249780045623422,-3.9910321791241,1.04703134110031,-103.127406718009,40.4799863640407,0.0134746587259005,-5.07055087318987,-6.6795512955263,-3.53382749277953,-40.5694695202683,-49.9080217814836,-30.2168654411185,19.691156340365,7.45384528739287,1.56205009385573
309837,0,0.0712903470578434,-143.019080294594,0.773549721075984,-0.900416900736931,1835.24777933456,19.1068905481686,0.739086980940736,-1424.04506503196,66.6933755255033,0.00791760955116501,-15.813682411938,0.156136052761839,-0.101781582903064,206.530588925865,1.23713621038527,-0.759847478154394,1580.15745357322,47.545090135809,0.731144494640518,-1425.44644241314,49.2720032767822,-0.00402561357299975,9.31638555814313,1.19672298140264,-102.81213477353,40.4799863640407,0.0204633379243343,-0.107292162933609,-1.80932188366027,1.22905817863426,-1.06775619910535,-16.6889528413946,12.9931100685802,29.6820629099748,11.5986390860867,1.46832697184392
309839,0,0.33796910765999,-678.958205747481,2.72548440271938,-0.269706775211819,589.082095090131,45.083529487893,-0.119459106991847,291.018221945809,50.0692031432533,-0.00692114189702006,14.2694873169504,0.309544110660958,-3.58021076031634,7246.56860826607,25.2835047080116,0.00366293216010633,44.6786519853625,52.066786152297,0.117661038388174,-192.277506712369,45.0448077165769,0.00745848099022658,-13.8985430252444,1.14521313204262,-102.181590884573,40.4799863640407,0.181583822481537,2.07670372397405,0.483909707328577,3.56861425943936,22.8192307689993,4.94584432547462,41.9978126677149,37.0519683422403,18.8353345426034,1.2537191773838
309841,0,0.0368756618980016,-73.5512238231191,0.826986225150252,-0.208674333966204,479.888694175347,58.9925625655133,1.06930036406656,-2106.33997603843,50.4388582838224,0.00804267437552312,-16.1251420720568,0.0969321433733741,-2.65297788552208,5373.20605109321,22.1496559951738,-0.164222444336574,396.574184476038,65.3375142491682,0.165071028245807,-302.33577841939,30.6124855524014,0.00965772204144356,-18.278740669304,1.20088468828768,-101.551046995616,40.4799863640407,0.146538533638711,-2.19402369003653,-3.34894872988745,-0.866701530283145,-19.8960511000929,-28.8678686182344,-8.33668333617866,20.5311852820557,8.13654055951292,1.05229885118028
309843,0,0.00119312567422831,-1.3532047113915,1.053329773527,-0.162704118124914,390.236744080568,62.0625378226163,0.082166796891725,-114.728876972925,51.0015523576849,-0.00947317278112789,19.2574076234767,0.150018123941719,-1.30211687019458,2679.65324012286,53.2835129403997,-0.161751455411429,396.915166993108,70.662481428257,0.141176357534288,-257.458770770127,27.2939423765313,0.00409371339382301,-7.19724156455855,1.05977835078245,-100.920503106658,40.4799863640407,0.125420763175403,-0.479221986082378,-3.09163410846285,1.71714850127455,-4.69018533960853,-26.9512642865426,18.5609766944598,45.5122409810025,17.442966190426,0.966956702968354
309845,0,0.0375454516809351,-75.3766358687097,0.352540171736398,-0.219232672354759,494.979007921762,52.7867077822134,-0.979176576744085,2043.66944684058,68.6702915477592,0.00255618196368515,-5.12395780506888,0.0318612156840773,-3.96774550577837,8022.18950128325,19.2468161282771,-0.348160098162968,763.278900030116,61.0399820354096,0.397778219601344,-767.299225199363,35.019443736547,0.000193179815637563,0.870794087043752,1.26043777518472,-100.289959217701,40.4799863640407,0.269259765291285,-3.78414867329057,-6.30099349977598,-1.86452564053057,-32.0066766623586,-47.8385253892644,-17.1561524661997,30.6823729230647,11.8689684323212,0.968164942952457
309846,0,0.0605335663271281,-121.553132624497,0.543070657320262,-0.424498786870125,908.259008814794,52.0449556977529,0.433975033312086,-800.440184568044,74.8874576224333,-0.00328335669741211,6.68251554928681,0.0599850906065773,-4.09271556683718,8279.58024580293,24.5729474923523,-0.565100156240037,1197.79318851238,57.9861733762285,0.601126950307943,-1173.58129740747,38.8917613636507,0.00599841137481219,-10.8575783970199,1.24121734597628,-99.9746872732222,40.4799863640407,0.355638043021935,-5.01067527854742,-7.88940677899939,-2.68503534704037,-40.1935529443907,-56.0361423449189,-23.8278362509,32.2083060940188,12.3559026840983,0.968801479668242
309847,0,0.087015192999644,-174.625575124563,0.884069155718924,-0.252931599874564,544.331761549902,34.1687246029069,0.136161257993376,-213.012974975336,61.6242823973035,0.0173135909411618,-34.7858865006963,0.135626427627148,-2.57859148987835,5218.48182851548,17.4627934308525,-0.212363131351303,466.230301281946,37.8938653463686,0.13241160699927,-208.361800139848,58.7124111776788,0.00360499944892944,-5.96479757495347,1.30648631353722,-99.6594153287435,40.4799863640407,0.301474939545334,-2.41514022362546,-4.6805464794816,-0.140788205764083,-21.6887017047797,-38.0822112521436,-1.39899586907234,36.6832153830713,13.6307368433731,0.969459571256363
309848,0,0.0606982078323405,-121.297989535288,1.13029566254318,-0.237626791167249,484.354998955549,5.0617611712081,0.00223260113730604,60.1295924580783,64.6327489520246,0.00028689780171718,-0.505813595551382,0.0728592705121704,-0.00980646190529074,20.1775260281864,0.397892365214924,-0.173351568732392,357.458655956983,7.80854182374822,0.0707527073230291,-55.9229253088034,86.7852853617462,-0.00235354026662837,5.86637768038615,1.11928696259672,-99.3441433842649,40.4799863640407,0.334292573471762,0.49148146244697,-0.731540500665217,2.76737344093299,5.02495089467703,-7.0792250332388,31.3870520511338,38.4662770843726,15.0155678188209,0.970139173851715
309849,0,0.0629111871388758,-125.943533812163,0.948330646949745,-0.237446160192289,484.91573044768,5.98682533983356,-0.0241074816976134,111.246904193773,62.6221136096863,0.0045551279779363,-9.11234090590081,0.0753522255967106,-0.0362798908284811,73.7597398856251,0.583200084578733,-0.15152349907526,313.749149169887,8.12625153508795,0.106643807545472,-128.27958442001,86.8209753992065,-0.00133821943886579,3.81427374707213,1.11508513887983,-99.0288714397862,40.4799863640407,0.423016359504722,-0.59881294240095,-2.13844284628208,1.34952462033192,-5.82931963896648,-19.4396732808227,14.3449949821153,33.784668262938,13.0856967894377,0.974201701020925
309851,0,-0.00056123943034502,2.49134665171993,1.35932672071402,-0.411069711573414,843.696349376956,14.5687411333803,0.116064401592933,-153.267768261164,80.8341297517814,-0.00401465414396442,8.18072079761349,0.083163389237256,-0.0764173612427489,155.785848275293,1.6520306486689,-0.325194080974947,674.573291678228,18.6568303517593,0.303926995467357,-540.371512820865,72.6492370367938,0.00372184886279692,-6.1271235435403,1.37984561272108,-98.3983275508289,40.4799863640407,0.29307731704164,0.0932700130604204,-0.516535475826338,1.86171417346505,0.936624566016442,-5.04692969238765,20.2568445210789,25.3037742134666,9.29311595946675,1.24949798854778
309852,0,-0.0879586688968753,180.049702924217,2.63706775921923,-0.324529348408437,677.056322847724,22.4806271079064,-0.306199666912636,687.298182720615,69.6934545578283,-0.00264291701641485,5.53133092904612,0.200567306937375,-0.502831758340819,1026.55420895662,12.3425523831866,-0.251418513228691,533.979013393855,26.8678722115867,0.283672494783873,-504.459418159673,67.7080038193988,0.00369310580038661,-6.05660636217886,1.39238803720093,-98.0830556063502,40.4799863640407,0.288158175409371,2.44037789250578,1.31655021692052,3.86914538773108,27.2658020051122,13.9735139609678,46.1724692943015,32.1989553333337,12.6583862410689,1.46548870026921
309853,0,-0.0199943493741114,40.9391896094092,0.610586921826433,-0.313340285358503,637.18515226356,5.17779669545957,-0.0101916803053443,82.0325568493462,61.4759376734667,0.00274890071842051,-5.49502089277648,0.0495118562776736,-0.0458915222698719,92.920721476555,0.357521058223484,-0.158612239445767,327.559257342563,7.63837038044972,0.140730092949267,-195.768196587238,88.0844008914339,0.00178635510141256,-2.50372623196941,1.09935200757974,-97.7677836618715,40.4799863640407,0.388653238006542,3.04034009003722,0.931125361367919,3.89793072881428,34.9189132308182,9.71124810735164,46.5780638075045,36.8668157001528,13.2846703056387,1.42442377317025
309854,0,0.152859938114686,-305.186785564099,3.13170961322219,-0.591993074682529,1205.20467928822,11.1546476535594,-0.24751697827099,582.725964823492,83.484219650905,0.0116907709570332,-23.378190310159,0.202094710176891,-0.0311610379339052,63.1497893629352,0.29797585024839,-0.39718398595407,818.552855558587,17.4327558892275,0.387303273267183,-703.396933732478,77.7937684474303,-5.32027363442815e-05,1.45516401607919,1.34785409687278,-97.4525117173929,40.4799863640407,0.280078048486683,2.55506445721871,0.694627533485741,3.8589314952793,28.697798859946,7.16747492538286,46.0287953096573,38.8613203842745,14.8363081267564,1.21012338910007
309855,0,0.149446946484555,-299.062055431293,2.37243562805392,-1.11988704015442,2278.52133460016,19.7091746086883,-0.317681188724172,755.583055493711,114.820097837056,5.75615755343852e-05,-0.0622228128116957,0.0538788850411591,-0.0457462403344274,92.7086653141861,0.438498559646066,-0.809987552844173,1663.43152991886,29.6866358321682,0.747299507974346,-1441.66410808636,65.6389994978994,0.0035970079831779,-5.75106528712097,1.50409981494885,-97.1372397729142,40.4799863640407,0.123086836196284,0.0766632692165273,-2.96936928894637,1.91573927513234,0.769282871843724,-26.0243919499111,20.8961834869966,46.9205754369077,16.5512301379536,1.04814452537434
309858,0,0.0392379246597341,-76.985020507,2.15787353168369,-1.051662138655,2145.05522855617,23.8526948890381,-1.35312322203602,2845.63111932232,116.381580475658,0.000565738793621383,-1.05099619769417,0.0900989490401603,-0.703314239687374,1422.21877838028,3.63395693084525,-0.965961388924547,1983.55421835607,35.210096895259,0.923360228796499,-1802.82344006022,59.5941414223182,-0.00078993301013761,3.16278476511583,1.56948988366827,-96.1914239394782,40.4799863640407,0.0172680895163589,-1.59987637395607,-4.71384101173095,-0.466532464024708,-14.8947325959442,-38.2981468667782,-4.56858960818772,33.7295572585905,17.3276620056859,0.982472138889931
309859,0,-0.0572983155357375,116.520502308417,0.949799872834588,-0.378848168859451,772.084484336418,7.94772774690563,-1.51400862363327,3167.50703398523,113.751640116932,-0.00534872732379374,10.8249166976158,0.0365336855238513,-0.000956672030003873,2.11266843296865,0.183060948450838,-0.523323948160386,1077.40424189821,21.8598384587057,0.502093250605699,-940.935783952501,71.7863025191931,-0.00822061238425961,18.127744031142,1.54676885209037,-95.8761519949995,40.4799863640407,0.0168384543240191,-2.97142937560969,-5.91704427757988,-1.40751836745705,-26.0400964344849,-45.661264485093,-13.216335998357,32.444928486736,11.6707338240079,1.09481115798415
309860,0,0.0425026809542307,-85.2167143606107,0.511193124072484,-0.36705889296593,748.57963168964,8.2218445773588,0.234887224308846,-374.085374242761,99.6821571881809,0.000476338818457633,-0.925554200117593,0.0352211967114533,-0.037657876427119,76.3026836406762,0.346746887177247,0.072407693872131,-119.40655019639,26.6397683436983,0.0458142710138136,-26.4607027360908,65.9466818987712,0.000843416274996454,-0.0475368956585634,1.65363373100928,-95.5608800505209,40.4799863640407,0.015751077372707,-2.50470928815411,-4.1151264891773,-0.182350423748285,-22.4045267898455,-34.3097375882709,-1.80861351261892,32.5011240756519,13.2714147318147,1.26160212977868
309861,0,0.0550035305602242,-109.944464475336,0.997656664636536,-0.703068283585295,1432.0780092684,13.989281276858,-0.0013290997179389,98.7175707788286,96.0367766477459,0.00162222542485808,-3.22898067923919,0.0430480026995635,-0.0363011603486852,73.6508029900298,0.431362566731816,-0.555225271555016,1141.89453918265,22.0051664561818,0.694605002144635,-1327.88668883005,73.1316004956745,-0.00653623002563521,14.5999027741339,1.41632681242767,-95.2456081060422,40.4799863640407,0.0453724861928669,-1.83450947422391,-2.8738786812077,-0.433804783597541,-16.9024134260942,-25.2931443709345,-4.25433610686413,21.0388082640704,9.21700972873241,0.953962230995375
309862,0,0.189159125817272,-377.793163093513,3.74079367992407,-1.07432691638517,2197.98209384249,31.0647034936077,1.41958699869855,-2730.79298607901,132.513990295966,0.00119321731766719,-2.35180293500735,0.0549163947273662,-0.120230078058365,243.660002423926,1.15593498020288,-0.771699019194215,1605.00678190202,48.4898601872899,0.85474848724805,-1678.10680507422,45.9208937050949,0.00520930906406685,-8.8635172083043,1.64365917391854,-94.9303361615635,40.4799863640407,0.12287203214261,-4.21200897991145,-5.35981592903031,-0.693077827533788,-34.970465063303,-42.3557805253129,-6.71856472268581,35.6372158026271,13.3653600796093,0.653636550706842
309863,0,0.385423125370662,-771.443873294125,5.9545705784994,-0.831974346909383,1716.50589416946,38.4136364532388,2.34282660051478,-4579.74223928539,145.739013952926,-0.000122769837262424,0.343999016338498,0.0963722545801885,-0.237411554112316,481.169345704525,2.31024105998269,-0.437477334339498,946.777239939195,64.3854565764285,0.467427309879374,-911.447277991893,31.3536060348049,0.00905431483250195,-16.633095210796,1.62945780636047,-94.6150642170849,40.4799863640407,0.383995509491834,-7.42574677675771,-10.7072388502882,-4.37897071743753,-53.7723119709731,-67.7772556157406,-36.0951025710039,31.6821530447367,11.9407418130763,0.378457845241643
309864,0,0.146872606492333,-287.065090680363,9.17695661467188,-0.491756286753652,1032.57668797598,40.7042575938629,2.71483512841875,-5304.58666157785,171.235792442767,-0.0157107008499038,31.8705506457219,0.182067031465921,-0.754787018609207,1526.57170272697,4.16628619220011,-0.463455532411458,1013.2834759027,78.4936670287891,0.495919156861245,-983.446013739164,16.8229256499669,0.00874215816882332,-16.0640183803365,1.56891464618013,-94.2997922726062,40.4799863640407,0.482458901657926,-10.5340063700644,-14.1424491492233,-6.60251316784699,-67.1466321263364,-78.2336826150913,-49.4929616898355,28.7407209252558,10.9226709790631,0.240858337577661
309865,0,-0.0362656714243356,84.2867752032294,11.1389159403445,-0.527682986901843,1109.16213136933,44.8255467883165,1.9526808469761,-3770.74480483344,167.81246351735,-0.00323614636859092,6.72032527933517,0.19301805388728,-1.06178747275067,2147.669228355,6.04389581690178,-0.470081126601078,1023.45499048662,75.3013581322468,0.557124172271822,-1104.75529856174,18.9641569105216,0.00614591982082324,-10.8089106966662,1.58740958193428,-93.9845203281275,40.4799863640407,0.570617702911972,-10.0824195109333,-13.0284426444907,-6.90046533026795,-65.4501534015759,-75.2387555105186,-51.0812779583968,24.1574775521218,10.7832475409248,0.414231740559706
309866,0,0.290540349683549,-578.609534218443,7.41035109327575,-1.032864021724,2118.56342315744,35.2766913401388,2.84797133546767,-5585.70145110469,158.656732533599,-0.00310400308897818,6.40027846041136,0.139504229942375,-0.56145767205611,1135.20106561311,2.74094107594072,-0.293271658161366,664.785363942832,73.2564294313572,0.353127886188654,-690.801507916673,21.4574385258407,0.0111491752967076,-20.8593437091936,1.6285428642656,-93.6692483836489,40.4799863640407,0.0765357415963672,-11.900978925608,-14.7671093198611,-8.34291556298727,-71.8349305088182,-79.7664457461196,-58.1533800724154,21.6130656737042,8.55347632438095,0.695669410671673
309867,0,0.20484686543989,-400.916004024539,12.2601235677187,-1.3333153581688,2733.68198378381,44.3849063573419,3.98319275778981,-7863.76444021481,170.33535224724,-0.00518413897887267,10.6974696238382,0.241061303451992,-1.2727985403573,2572.7695889571,5.53493305641594,-0.733195324219481,1558.03190125296,79.1769323022654,0.753921988735062,-1504.45942819055,16.2012230880715,0.0193886674941171,-37.5569285040959,1.55001383153835,-93.3539764391702,40.4799863640407,0.237877063592899,-14.0817616029257,-15.7856684656248,-10.9740435099547,-78.0793392936768,-82.0584459772716,-68.7272204015437,13.3312255757279,5.24072211938886,0.99755537237396
309868,0,0.659718685241213,-1320.1497778828,10.5028102487243,-1.26750520134962,2599.23225285953,42.6742617373394,3.59826117896349,-7094.66207043121,163.030727538144,-0.00121907745380117,2.58062340400854,0.121744179691583,-1.24831431716109,2522.35994243604,4.50996472212706,-0.488957590218732,1066.20129545353,79.973835982353,0.523622527186564,-1041.91627349687,14.2303638384265,0.0177695963114868,-34.2899787530854,1.55129700718339,-93.0387044946915,40.4799863640407,0.0610200342505505,-10.5667850036766,-13.327528150336,-6.91158740047827,-67.2668023404098,-76.0772101224951,-51.1396869575394,24.9375231649557,9.0938660351896,1.30578340888173
